pic_ID,symbol_word,utterance_lemmas
Post_Impressionism/le-pho/les-arums.jpg,running,"['A', 'good', 'way', 'to', 'make', 'it', 'seem', 'like', 'love', 'is', 'blooming', 'between', 'the', 'two', ',', 'the', 'woman', 'running', 'seems', 'so', 'happy', 'to', 'see', 'the', 'man']"
Romanticism/gustave-dore/don-quixote-23.jpg,running,"['the', 'house', 'look', 'like', 'part', 'of', 'the', 'mountain', 'and', 'the', 'river', 'look', 'to', 'be', 'running', 'out', 'of', 'the', 'house']"
Expressionism/henri-matisse/nymph-and-satyr-1909.jpg,running,"['The', 'man', 'and', 'woman', 'are', 'running', 'around', 'outside', 'naked']"
Color_Field_Painting/sam-francis/untitled-1957.jpg,running,"['The', 'red', 'running', 'down', 'look', 'like', 'dripping', 'blood', '.']"
Baroque/ivan-rutkovych/icon-sermon-of-saint-john-the-baptist-1699.jpg,running,"['There', 'is', 'a', 'sense', 'of', 'urgency', '.', 'The', 'rounded', 'edge', 'make', 'me', 'think', 'that', 'something', 'is', 'closing', 'in', 'and', 'they', 'are', 'running', 'away', '.']"
Impressionism/camille-pissarro/the-banks-of-the-oise-at-pontoise-1870.jpg,running,"['The', 'water', 'look', 'like', 'it', 'is', 'furious', 'and', 'running', 'fast', '.', 'It', 'look', 'like', 'rapid', 'and', 'that', 'make', 'me', 'feel', 'excited', 'and', 'I', 'would', 'like', 'to', 'watch', 'the', 'water', 'go', 'by']"
Realism/ferdinand-hodler/the-mill-of-sous-terre-in-geneva-1878.jpg,running,"['This', 'reminds', 'me', 'of', 'the', 'movie', 'Billy', 'Elliot', '.', 'It', 'look', 'like', 'a', 'nice', 'scene', 'to', 'be', 'running', 'at', 'in', 'Ireland', '.']"
Expressionism/fred-williams/yellow-landscape-1969.jpg,running,"['I', 'feel', 'bored', 'looking', 'at', 'this', '.', 'It', 'reminds', 'me', 'of', 'a', 'fogged', 'up', 'shower', 'room', 'with', 'a', 'few', 'droplet', 'of', 'water', 'running', 'down', 'it', 'that', 'give', 'a', 'few', 'glimpse', 'inside', '.']"
Art_Nouveau_Modern/koloman-moser/picture-book-for-the-niece-of-ditha-mautner-von-markhof-1904-8.jpg,running,"['This', 'make', 'me', 'think', 'that', 'the', 'poor', 'mouse', 'have', 'escaped', 'from', 'an', 'experiment', 'lab', 'and', 'are', 'running', 'for', 'their', 'life', '.']"
Realism/fyodor-vasilyev/before-a-thunderstorm.jpg,running,"['The', 'yellow', 'look', 'like', 'a', 'dried', 'up', 'river', 'running', 'through', 'the', 'pasture', '.']"
Romanticism/gustave-dore/zechariah.jpg,running,"['I', 'feel', 'perplexed', 'at', 'this', 'scene', 'and', 'wonder', 'where', 'the', 'chariot', 'are', 'heading', 'or', 'if', 'they', 'are', 'running', 'from', 'some', 'mythical', 'creature', '.']"
Naive_Art_Primitivism/raoul-dufy/storm-at-sainte-adresse-1909.jpg,running,"['Looks', 'like', 'an', 'alien', 'is', 'abducting', 'someone', 'and', 'everyone', 'is', 'running', 'away', 'while', 'the', 'man', 'being', 'taken', 'is', 'saluting', 'everyone', 'on', 'his', 'way', 'to', 'the', 'ship']"
Romanticism/gustave-dore/geraint-and-enid-ride-away.jpg,running,"['The', 'dark', 'ominous', 'color', 'make', 'me', 'feel', 'like', 'they', 'are', 'running', 'from', 'something']"
Abstract_Expressionism/william-baziotes/congo-1954.jpg,running,"['Love', 'the', 'contrast', 'of', 'the', 'color', '.', 'the', 'blue', 'look', 'like', 'water', 'running', 'through', 'the', 'land', '.', 'The', 'black', 'look', 'like', 'a', 'snake', '.']"
Naive_Art_Primitivism/yiannis-tsaroychis/study-for-a-wall-hanging-with-a-theme-from-elytis-s-poem-axion-esti-1965.jpg,running,"['it', 'reminds', 'me', 'of', 'my', 'favorite', 'play', 'fire', 'bringer', '.', 'a', 'woman', 'running', 'a', 'pack', 'of', 'cave', 'men', '.']"
Realism/grigoriy-myasoyedov/pushkin-and-his-friends-listen-to-mickiewicz-in-the-salon-of-princess-zinaida-volkonskaya-1907.jpg,exercise,"['Most', 'of', 'the', 'pompous', 'people', 'in', 'this', 'scene', 'look', 'bored', '.', 'Why', 'do', ""n't"", 'they', 'go', 'for', 'a', 'run', 'or', 'get', 'some', 'exercise', '.']"
Abstract_Expressionism/salvador-dali/tolle-tolle-crucifige-eum-john-19-15-1967.jpg,running,"['The', 'face', 'in', 'the', 'corner', 'is', 'gazing', 'up', 'at', 'the', 'blue', 'splash', 'with', 'a', 'look', 'of', 'fear', 'and', 'a', 'tear', 'running', 'down', 'his', 'face', 'suggesting', 'that', 'the', 'splotch', 'is', 'something', 'fearful', '.']"
Romanticism/gustave-dore/crusaders-surrounded-by-saladin-s-army-1877.jpg,running,"['the', 'people', 'look', 'like', 'they', 'are', 'running', 'from', 'something', 'scary']"
Art_Nouveau_Modern/leon-bakst/cleopatre-greek-dancer-1910.jpg,running,"['Sense', 'of', 'movement', 'with', 'her', 'running', 'pose', 'and', 'flowing', 'scarf', '.']"
Art_Nouveau_Modern/kay-nielsen/catskin.jpg,running,"['The', 'woman', 'seems', 'to', 'be', 'running', 'away', 'from', 'something', '.']"
Post_Impressionism/maurice-prendergast/naples.jpg,running,"['The', 'blue', 'of', 'the', 'sky', 'pull', 'together', 'the', 'painting', '.', 'If', 'the', 'color', 'ha', 'been', 'a', 'gray', 'it', 'would', 'have', 'made', 'the', 'painting', 'more', 'bleak', ',', 'despite', 'the', 'gaily', 'running', 'woman', '.']"
Romanticism/george-stubbs/messenger-horse.jpg,exercise,"['Lovely', 'painting', 'of', 'a', 'horse', 'and', 'all', 'of', 'his', 'many', 'muscle', 'make', 'me', 'want', 'to', 'exercise', 'and', 'get', 'in', 'shape', '.']"
Baroque/jacob-jordaens/study-of-three-women-and-child-1623.jpg,running,"['These', 'woman', 'look', 'like', 'they', ""'re"", 'frightened', 'and', 'running', 'from', 'something', '.']"
Abstract_Expressionism/ronnie-landfield/taurean-entrance-1973.jpg,running,"['The', 'yellow', 'stripe', 'running', 'across', 'the', 'middle', 'of', 'the', 'scene', 'doe', ""n't"", 'fit', '.']"
Baroque/peter-paul-rubens/forest-landscape-at-the-sunrise.jpg,running,"['The', 'deer', 'know', 'something', 'bad', 'is', 'happeneing', 'here', '.', 'They', 'are', 'running', 'for', 'their', 'life']"
Abstract_Expressionism/robert-goodnough/untitled-1958.jpg,running,"['the', 'white', 'streak', 'on', 'the', 'red', 'background', 'look', 'like', 'ice', 'cream', 'running', 'down', 'a', 'bowl', 'on', 'a', 'sunny', 'day']"
Post_Impressionism/maurice-prendergast/summer-day-also-known-as-st-cloud.jpg,running,"['The', 'running', 'or', 'dancing', 'or', 'playing', 'woman', 'in', 'the', 'yellow', 'dress', 'in', 'the', 'foreground', 'make', 'me', 'think', 'she', 'is', 'happy', 'and', 'having', 'fun', 'which', 'is', 'exciting']"
Pop_Art/stanley-pinker/his-and-hers.jpg,exercise,"['Exercise', 'equipment', 'on', 'the', 'beach', 'seems', 'so', 'out', 'of', 'place', 'and', 'infuriating', '.']"
Symbolism/mikhail-vrubel/the-demon-1891.jpg,running,"['The', 'horse', 'is', 'running', 'and', 'the', 'man', 'is', 'bent', 'over', 'a', 'if', 'he', 'is', 'dodging', 'bullet', ',', 'or', 'bent', 'over', 'from', 'injury', 'and', 'fleeing', 'from', 'danger', '.']"
Romanticism/gustave-dore/don-quixote-128.jpg,running,"['This', 'picture', 'is', 'frightening', ',', 'they', 'have', 'an', 'army', 'of', 'bull', 'running', 'over', 'people', '.']"
Symbolism/mstislav-dobuzhinsky/street-in-london-1915.jpg,running,"['The', 'indistinct', 'people', 'and', 'surrounding', 'item', 'set', 'my', 'imagination', 'running', 'wild', 'with', 'the', 'possibility', ',', 'such', 'a', 'where', 'and', 'when', '.']"
Romanticism/gustave-dore/don-quixote-131.jpg,running,"['You', 'can', 'see', 'the', 'terror', 'in', 'his', 'eye', 'and', 'it', 'look', 'like', 'he', 'wa', 'already', 'running', 'away', 'from', 'something', 'only', 'to', 'run', 'into', 'that']"
Post_Impressionism/jacek-malczewski/poisoned-well-i.jpg,running,"['The', 'girl', 'on', 'the', 'beach', 'may', 'be', 'running', 'away', 'from', 'home', ',', 'here', '?']"
Realism/giovanni-boldini/the-amazon-with-puppy.jpg,running,"['the', 'horse', 'is', 'having', 'fun', 'trotting', 'and', 'the', 'puppy', 'is', 'running', 'along', 'after']"
Baroque/peter-paul-rubens/descent-from-the-cross-outside-left-1614.jpg,running,"['The', 'painting', 'is', 'filled', 'with', 'a', 'sense', 'of', 'courage', 'and', 'strength', 'and', 'protecting', '.', 'The', 'mae', 'man', 'in', 'the', 'painting', 'is', 'saving', 'the', 'child', 'and', 'running', 'with', 'courage', '.']"
Post_Impressionism/ilya-mashkov/russian-venus-1914.jpg,running,"['The', 'seductive', 'nude', 'and', 'the', 'dynamic', 'painting', 'of', 'running', 'horse', 'behind', 'her', '.']"
Post_Impressionism/janos-tornyai/interior-with-curtained-window-1929.jpg,running,"['The', 'running', 'red', 'look', 'like', 'blood', 'and', 'the', 'yellow', 'look', 'like', 'mustard', '.', 'It', 'look', 'like', 'a', 'painting', 'of', 'a', 'painting', '.']"
Expressionism/george-bouzianis/portrait(7).jpg,running,"['The', 'blurred', 'line', 'under', 'her', 'eye', 'make', 'it', 'appear', 'like', 'she', 'ha', 'been', 'cry', 'and', 'her', 'make', 'up', 'is', 'running', '.', 'The', 'abundance', 'of', 'blurred', 'line', 'make', 'the', 'portrait', 'sad', '.', 'Like', 'why', 'bother', 'to', 'finish', 'the', 'print', '.']"
Realism/eugene-boudin/approaching-storm-1864.jpg,running,"['The', 'woman', 'in', 'the', 'lower', 'left', 'is', 'wearing', 'a', 'peaceful', 'white', 'dress', 'with', 'a', 'happy', 'puppy', 'running', 'around', 'her', '.']"
Expressionism/franz-marc/grazing-horses-iv-the-red-horses-1911.jpg,running,"['the', 'horse', 'have', 'broken', 'free', 'from', 'their', 'constraint', 'and', 'are', 'running', 'free']"
Art_Nouveau_Modern/henri-de-toulouse-lautrec/horsewoman-1899.jpg,running,"['The', 'style', 'is', 'much', 'like', 'a', 'sketch', 'with', 'colored', 'pencil', 'and', 'the', 'topic', 'of', 'horse', 'running', 'by', 'the', 'water', 'is', 'somewhat', 'exciting', '.']"
Naive_Art_Primitivism/marc-chagall/potiphar-s-wife-tries-unsuccessfully-to-seduce-joseph-genesis-xxxix-7-9.jpg,running,"['The', 'husband', 'appears', 'to', 'be', 'running', 'away', 'on', 'his', 'wedding', 'night', '.']"
Realism/camille-corot/woman-picking-flowers-in-a-pasture.jpg,running,"['The', 'woman', 'look', 'like', 'she', 'is', 'running', 'from', 'or', 'hiding', 'from', 'something', 'to', 'me', '.']"
Expressionism/egon-schiele/self-portrait-with-brown-background-1912.jpg,running,"['The', 'visible', 'thick', 'stroke', 'running', 'in', 'all', 'manner', 'of', 'direction', 'on', 'the', 'face', 'give', 'it', 'a', 'sickly', 'and', 'diseased', 'look', '.', 'Not', 'a', 'fan', '.']"
Abstract_Expressionism/lee-ufan/from-point-1975.jpg,exercise,"['This', 'feel', 'like', 'a', 'practice', 'exercise', 'for', 'an', 'artist', ',', 'like', 'swimming', 'lap']"
Romanticism/francisco-goya/fire-at-night-1794.jpg,running,"['The', 'dark', 'scene', 'of', 'the', 'throng', 'of', 'people', 'running', 'from', 'an', 'ominous', 'fiery', 'background', 'give', 'it', 'a', 'foreboding', 'feeling', '.']"
Naive_Art_Primitivism/marc-chagall/the-israelites-pass-the-red-sea-however-the-first-chariots-of-the-egyptian-army-are-drowned.jpg,running,"['The', 'people', 'look', 'like', 'they', 'are', 'running', 'away', 'from', 'the', 'devil', ',', 'while', 'the', 'angel', 'is', 'trying', 'to', 'protect', 'the', 'mass', 'from', 'the', 'devil', '.']"
Romanticism/francesco-hayez/samson-slays-the-lion.jpg,exercise,"['I', 'feel', 'awe', 'because', 'this', 'man', '(', 'Samson', ')', 'ha', 'just', 'killed', 'a', 'lion', 'with', 'his', 'bare', 'hand', '!', 'And', 'if', 'that', 'wa', ""n't"", 'awe-inspiring', 'enough', ',', 'just', 'look', 'at', 'that', 'physique', ',', 'in', 'a', 'time', '2000', 'year', 'before', 'exercise', 'machine', '!']"
Post_Impressionism/henri-de-toulouse-lautrec/at-montrouge-rosa-la-rouge-1887.jpg,running,"['The', 'woman', 'look', 'like', 'she', 'may', 'be', 'running', 'from', 'something', 'and', 'her', 'arm', 'are', 'very', 'skinny', 'like', 'she', 'ha', ""n't"", 'eaten']"
Color_Field_Painting/sven-lukin/diamond-head-1964.jpg,running,"['The', 'orange', 'and', 'the', 'blue', 'look', 'like', 'it', 'is', 'sliding', 'off', ',', 'make', 'me', 'think', 'of', 'a', 'person', 'running', 'out', 'of', 'time', '.', 'Missed', 'opportunity', '.']"
Abstract_Expressionism/mark-tobey/fire-dancers-1957.jpg,running,"['the', 'rooster', 'is', 'running', 'from', 'the', 'storm', 'cloud']"
Abstract_Expressionism/mark-tobey/morning-grass.jpg,exercise,"['I', 'remember', 'doing', 'this', 'drawing', 'exercise', 'in', 'middle', 'school', 'to', 'see', 'if', 'we', 'could', 'see', 'different', 'pattern', 'and', 'thing', 'within', 'the', 'scribble', '.', 'Scribbles', 'are', 'scribble', '.']"
Realism/camille-corot/windswept-landscape-1865.jpg,running,"['The', 'tree', 'look', 'like', 'they', 'are', 'being', 'pushed', 'over', 'by', 'a', 'harsh', 'wind', '.', 'The', 'man', 'look', 'like', 'he', 'is', 'running', '.', 'Chunks', 'of', 'matter', 'fly', 'off', 'the', 'tree', '.']"
Color_Field_Painting/morris-louis/vertical-horizon-1961.jpg,running,"['The', 'yellow', 'seems', 'to', 'be', 'running', 'on', 'more', 'than', 'any', 'other', 'colour', '.']"
Rococo/louise-elisabeth-vigee-le-brun/maria-luisa-of-spain-wife-of-emperor-leopold-ii.jpg,running,"['Without', 'a', 'doubt', ',', 'this', 'chick', 'is', 'running', 'the', 'show', '.']"
Realism/ilya-repin/religious-procession-1877.jpg,running,"['The', 'bowing', 'behind', 'the', 'priest', 'and', 'before', 'the', 'picture', 'and', 'the', 'running', 'and', 'arm', 'lifting', 'indicate', 'religious', 'furor', 'well', '.']"
High_Renaissance/luca-signorelli/coriolanus-persuaded-by-his-family-to-spare-rome-1509.jpg,running,"['The', 'way', 'everyone', 'is', 'standing', 'around', 'look', 'like', 'a', 'party', 'of', 'some', 'kind', 'going', 'on', '.', 'However', 'not', 'so', 'sure', 'what', 'is', 'happening', 'to', 'the', 'child', 'running', '.', 'He', 'look', 'scared', '.']"
Fauvism/louis-valtat/river-banks-in-choisel.jpg,running,"['The', 'summer', 'color', 'make', 'me', 'excited', 'about', 'running', 'down', 'a', 'path', 'in', 'the', 'wood', '.']"
Color_Field_Painting/gene-davis/stripes-1957.jpg,running,"['the', 'running', 'color', 'bring', 'on', 'a', 'feeling', 'of', 'disgust']"
Abstract_Expressionism/forrest-bess/burning-bush-1953.jpg,running,"['It', 'look', 'like', 'a', 'chicken', 'running', 'past', 'a', 'fence', 'of', 'stick', 'while', 'laughing']"
Cubism/franz-marc/monkey-frieze-1911.jpg,running,"['the', 'monkey', ';', 'expression', 'appear', 'fearful', 'and', 'they', 'appear', 'to', 'be', 'running', 'form', 'something', '.']"
Pointillism/theo-van-rysselberghe/view-of-meknes.jpg,running,"['the', 'blue', 'running', 'throughout', 'the', 'painting', 'make', 'it', 'look', 'a', 'if', 'the', 'city', 'is', 'sinking', '.']"
Impressionism/alfred-sisley/valley-of-the-seine-at-saint-cloud-1875.jpg,running,"['Children', 'running', 'through', 'a', 'field', 'on', 'a', 'nice', 'day', 'look', 'fun', '.']"
Impressionism/alfred-sisley/the-route-to-mantes-1874.jpg,running,"['Confusion', '.', 'Are', 'the', 'two', 'figure', 'walking', 'up', 'the', 'road', 'headless', '?', 'A', 'small', 'figure', 'run', 'in', 'the', 'opposite', 'direction', ',', 'but', 'the', 'head', 'is', 'turned', 'in', 'a', 'different', 'direction', 'than', 'he', 'is', 'running', '.', 'I', 'see', 'the', 'movement', 'of', 'the', 'cloud', 'blowing', 'to', 'the', 'rt', ',', 'but', 'the', 'tree', 'on', 'the', 'left', 'edge', 'look', 'like', 'the', 'leaf', 'are', 'blowing', 'to', 'the', 'left', '.', 'The', 'trunk', 'is', 'not', 'sturdy', 'enough', 'to', 'support', 'a', 'tree', 'of', 'that', 'size', ',', 'and', 'add', 'to', 'my', 'confusion', '.', 'I', 'find', 'the', 'use', 'of', 'earth', 'tone', 'calming', ',', 'but', 'there', 'is', 'just', 'too', 'much', 'of', 'this', 'piece', 'that', 'doe', ""n't"", 'add', 'up', '.']"
Symbolism/george-frederick-watts/nude-studies-of-long-mary(1).jpg,exercise,"['Confusion', ',', 'is', 'this', 'a', 'drawing', 'exercise', 'for', 'a', 'distinct', 'body', 'type', '?']"
Cubism/georges-braque/cafe-bar-1919.jpg,running,"['I', 'find', 'it', 'funny', 'that', 'it', 'look', 'like', 'someone', 'is', 'holding', 'all', 'of', 'this', 'clutter', 'and', 'running', 'with', 'it', '.']"
Color_Field_Painting/gene-davis/halifax-1969.jpg,running,"['The', 'simple', 'line', 'are', 'boring', '.', 'Boredom', 'is', 'induced', 'by', 'a', 'picture', 'that', 'look', 'like', 'a', 'mistake', 'that', 'print', 'when', 'the', 'printer', 'is', 'running', 'low', 'on', 'ink', '.', 'Most', 'of', 'the', 'tone', 'are', 'greyish', 'pink', 'or', 'grey', 'and', 'have', 'no', 'life', '.']"
Abstract_Expressionism/elaine-de-kooning/sunday-afternoon-1957.jpg,running,"['It', 'look', 'like', 'dark', 'creature', 'running', 'through', 'a', 'red', 'sunset', '.']"
Abstract_Expressionism/elaine-de-kooning/untitled-collage-1960.jpg,running,"['It', 'look', 'like', 'thing', 'are', 'running', 'around', 'and', 'moving', '.']"
Art_Nouveau_Modern/aubrey-beardsley/the-murders-in-the-rue-morgue.jpg,running,"['The', 'beast', 'ha', 'harmed', 'the', 'woman', 'and', 'is', 'running', 'off', 'with', 'her', '.']"
High_Renaissance/lorenzo-lotto/frescoes-in-the-oratory-suardi-in-trescore-scene-of-the-blessing-of-st-brigid-of-kildare-1524.jpg,running,"['Something', 'about', 'the', 'pig/boar', 'running', 'make', 'me', 'smile', '.']"
Realism/antã³nio-de-carvalho-da-silva-porto/volta-do-mercado-1886.jpg,running,"['I', 'can', 'imagine', ',', 'being', 'with', 'them', 'walking', 'down', 'the', 'street', ',', 'running', 'from', 'famine', 'or', 'simply', 'going', 'to', 'the', 'market', '.']"
Abstract_Expressionism/esteban-vicente/primavera-1997.jpg,running,"['The', 'soft', 'pastel', 'color', 'and', 'the', 'way', 'they', 'look', 'like', 'they', 'are', 'running', 'and', 'drooping', 'make', 'me', 'feel', 'sad']"
Cubism/franz-marc/two-horses-1912.jpg,running,"['The', 'color', 'are', 'bold', ',', 'the', 'horse', 'are', 'running', '.']"
Post_Impressionism/david-burliuk/hills-near-village.jpg,running,"['the', 'painting', 'on', 'the', 'left', 'side', 'look', 'blurry', 'a', 'if', 'someone', 'wa', 'running', 'in', 'a', 'rush']"
Symbolism/franz-stuck/orestes-and-the-erinyes-1905.jpg,running,"['the', 'man', 'running', 'is', 'being', 'chased', 'by', 'demon', ',', 'and', 'the', 'fact', 'that', 'they', 'are', 'naked', 'woman', 'could', 'mean', 'running', 'from', 'feeling', 'of', 'lust']"
Abstract_Expressionism/elaine-de-kooning/untitled-bull-1973.jpg,running,"['Looks', 'like', 'he', 's', 'running', 'towards', 'something', 'and', 'the', 'color', 'are', 'very', 'bold']"
Naive_Art_Primitivism/fred-yates/a-stroll-in-brighton.jpg,running,"['This', 'look', 'like', 'a', 'nice', 'afternoon', 'in', 'the', 'winter', ',', 'the', 'child', 'skating', 'on', 'the', 'river', 'and', 'running', 'and', 'laughing', 'alongside', 'it', 'make', 'it', 'look', 'like', 'a', 'nice', 'winter', 'afternoon', '.']"
Ukiyo_e/kitagawa-utamaro/shower-3.jpg,running,"['I', ""'m"", 'amused', 'seeing', 'these', 'woman', 'out', 'in', 'the', 'rain', ',', 'running', 'to', 'stay', 'dry', '.', 'Poor', 'thing', '.', 'Feel', 'a', 'little', 'bad', 'for', 'them', '.']"
