pic_ID,symbol_word,utterance_lemmas
Impressionism/joaquã­n-sorolla/garden-of-lindaraja-1909.jpg,comfort,"['The', 'scene', 'is', 'inviting', 'and', 'the', 'building', 'comfortably', 'old', 'and', 'rustic', '.']"
Impressionism/john-lavery/mrs-guthrie-1898.jpg,comfort,"['The', 'woman', ""'s"", 'peaceful', 'stature', 'and', 'gaze', 'is', 'quite', 'comforting', 'a', 'she', 'look', 'my', 'way', '.']"
Romanticism/thomas-cole/the-temple-of-segesta-with-the-artist-sketching-1843.jpg,comfort,"['The', 'hill', 'are', 'bathed', 'in', 'warm', 'yellow', 'light', 'that', ""'s"", 'very', 'comforting']"
Realism/jean-francois-millet/garden.jpg,comfort,"['The', 'color', 'and', 'the', 'sunshine', 'hitting', 'the', 'grass', 'make', 'it', 'seem', 'a', 'though', 'I', 'am', 'walking', 'towards', 'my', 'own', 'home', ',', 'allowing', 'me', 'to', 'feel', 'comfortable', '.']"
Naive_Art_Primitivism/viorel-marginean/the-church.jpg,soft,"['Snow', 'ha', 'fallen', 'over', 'the', 'town', 'like', 'a', 'warm', ',', 'soft', 'blanket']"
Realism/n.c.-wyeth/what-is-your-name-my-boy.jpg,comfort,"['The', 'fireplace', 'is', 'giving', 'off', 'a', 'warm', 'and', 'comforting', 'glow']"
Impressionism/ion-theodorescu-sion/flori-i-fructe.jpg,soft,"['The', 'fruit', 'and', 'flower', 'are', 'pretty', ',', 'their', 'color', 'soft', 'and', 'calming']"
Impressionism/pierre-auguste-renoir/antibes-1893.jpg,soft,"['The', 'tree', 'look', 'really', 'soft', 'since', 'the', 'brush', 'stroke', 'are', 'so', 'fine']"
Romanticism/orest-kiprensky/portrait-of-mrs-vallo-1813.jpg,soft,"['The', 'woman', 'ha', 'a', 'soft', 'and', 'calm', 'appearance', '.']"
Romanticism/joseph-wright/dovedale-by-moonlight.jpg,soft,"['The', 'way', 'the', 'moon', 'is', 'reflected', 'in', 'the', 'water', 'is', 'beautiful', '.', 'The', 'landscape', 'softly', 'glow', 'from', 'the', 'light', 'of', 'the', 'moon', 'which', 'make', 'this', 'painting', 'a', 'pleasant', 'viewing', 'experience', '.']"
Impressionism/john-singer-sargent/turkish-woman-by-a-stream-1907.jpg,comfort,"['The', 'person', 'lying', 'on', 'the', 'comforter', 'appears', 'to', 'have', 'a', 'rodent', ""'s"", 'head', '.']"
Romanticism/john-william-waterhouse/diogenes-1882.jpg,soft,"['The', 'woman', ""'s"", 'pink', 'dress', 'look', 'very', 'soft', 'and', 'textured']"
Realism/vincent-van-gogh/dunes-1882(1).jpg,soft,"['The', 'soft', 'grass', 'are', 'interrupted', 'by', 'very', 'sharp', ',', 'hard', 'rock']"
Impressionism/marianne-north/a-bush-fire-at-sunset-queensland-1880.jpg,comfort,"['This', 'reminds', 'me', 'of', 'Maine', 'and', 'brings', 'me', 'a', 'feeling', 'of', 'down', 'home', 'comfort', '.']"
Impressionism/konstantin-korovin/pier-in-gurzuf-1914.jpg,comfort,"['The', 'blurry', 'brush', 'stroke', 'and', 'the', 'warm', 'color', 'scheme', 'give', 'the', 'painting', 'a', 'dream', 'like', 'feeling', 'and', 'evoke', 'a', 'sense', 'of', 'comfort', 'and', 'familiarity', '.']"
Impressionism/john-henry-twachtman/back-of-coney-island.jpg,soft,"['The', 'sand', 'look', 'so', 'white', 'and', 'soft', 'that', 'it', 'appears', 'to', 'be', 'made', 'of', 'whipped', 'cream']"
Realism/jean-francois-millet/catherine-lemaire.jpg,soft,"['The', 'woman', 'ha', 'long', ',', 'soft', 'black', 'hair', 'that', 'look', 'very', 'silky']"
Realism/pyotr-konchalovsky/bakhchisarai-common-view-1930.jpg,soft,"['Soft', 'color', 'and', 'many', 'rounded', 'shape', 'signal', 'an', 'easy', 'and', 'relaxing', 'life', '.']"
Romanticism/viktor-vasnetsov/alenushka-1881.jpg,comfort,"['The', 'girl', 'in', 'the', 'painting', 'look', 'very', 'sad', '.', 'She', 'wa', 'hugging', 'her', 'leg', 'up', 'to', 'her', 'chest', 'like', 'she', '’', 's', 'trying', 'to', 'comfort', 'her', 'self', '.', 'She', 'seems', 'alone', 'and', 'like', 'she', 'is', 'grieving', 'or', 'experience', 'something', 'for', 'a', 'sub', '.']"
Post_Impressionism/vincent-van-gogh/ploughman-in-the-fields-near-arles-1888.jpg,comfort,"['I', 'feel', 'confusion', ',', 'the', 'tree', 'have', 'been', 'contorted', 'by', 'something', '.', 'The', 'rest', 'of', 'the', 'drawing', 'look', 'like', 'a', 'comfortable', 'farm', '.']"
Impressionism/pierre-auguste-renoir/portrait-of-a-girl-1880.jpg,soft,"['The', 'girl', ""'s"", 'lip', 'are', 'full', 'and', 'plump', ',', 'and', 'they', ""'re"", 'a', 'soft', 'rosy', 'pink', 'color']"
Impressionism/john-singer-sargent/a-spanish-interior.jpg,cozy,"['The', 'girl', 'pouring', 'the', 'drink', 'make', 'me', 'feel', 'like', 'the', 'place', 'is', 'cozy', '.']"
Impressionism/irma-stern/portrait-of-irma-stern-s-mother.jpg,soft,"['This', 'woman', 'is', 'giving', 'someone', 'the', 'side', 'eye', ',', 'she', 'ha', 'soft', 'flower', 'in', 'her', 'hand', 'but', 'fire', 'in', 'her', 'eye']"
Romanticism/richard-parkes-bonington/venice-the-grand-canal-1827.jpg,comfort,"['Nice', 'village', 'in', 'Italy', 'where', 'people', 'live', 'on', 'the', 'water', 'comfortably', '.']"
Impressionism/joaquã­n-sorolla/sierra-nevada-granada-1917.jpg,soft,"['There', 'is', 'a', 'softness', 'to', 'the', 'image', 'but', 'it', 'lack', 'definition', '.']"
Realism/vasily-polenov/they-brought-the-children.jpg,comfort,"['The', 'scene', 'appears', 'quite', 'comfortable', 'in', 'the', 'way', 'the', 'community', 'come', 'together', '.']"
Impressionism/gustave-caillebotte/clump-of-chrysanthemums-garden-at-petit-gennevilliers.jpg,soft,"['The', 'flower', 'look', 'like', 'soft', 'and', 'fluffy', 'cotton', 'ball']"
Romanticism/vasily-tropinin/portrait-of-d-p-tatishchev-1838.jpg,soft,"['The', 'person', 'ha', 'soft', 'eye', ',', 'a', 'slight', 'smile', 'and', 'they', 'are', 'wearing', 'a', 'decorated', 'soldier', ""'s"", 'uniform', '.']"
Impressionism/pierre-auguste-renoir/bather-2.jpg,comfort,"['The', 'soft', 'color', 'evoke', 'the', 'feel', 'of', 'a', 'Renoir', 'painting', 'and', 'the', 'woman', 'is', 'comfortable', 'with', 'her', 'nudity', '.']"
Romanticism/sir-lawrence-alma-tadema/summer-offering-1911.jpg,soft,"['The', 'woman', 'are', 'carrying', 'soft', 'bouquet', 'of', 'freshly', 'picked', 'rose']"
Realism/william-adolphe-bouguereau/head-study-of-female-face-blonde-1898-1.jpg,soft,"['The', 'woman', ""'s"", 'skin', 'look', 'soft', 'and', 'pale', 'so', 'the', 'scene', 'feel', 'sexual']"
Impressionism/pierre-auguste-renoir/girl-looking-into-a-mirror.jpg,cozy,"['This', 'make', 'me', 'feel', 'happy', '.', 'The', 'warm', 'yellow', 'and', 'orange', 'used', 'throughout', 'give', 'a', 'cozy', 'feeling', '.', 'The', 'subject', 'ha', 'such', 'a', 'soft', 'look', 'about', 'her', ',', 'a', 'if', 'she', ""'s"", 'only', 'seeing', 'herself', 'a', 'beautiful', 'for', 'the', 'first', 'time', '.']"
Impressionism/eugene-boudin/breton-shoreline.jpg,soft,"['The', 'sky', 'look', 'like', 'it', 'wa', 'painted', 'with', 'watercolor', ',', 'since', 'it', ""'s"", 'so', 'soft', 'and', 'pastel']"
Realism/ivan-shishkin/edge-of-the-forest-1866.jpg,soft,"['the', 'soft', 'yellow', 'in', 'the', 'tree', ',', 'but', 'not', 'in', 'the', 'sky', ',', 'make', 'it', 'seem', 'like', 'the', 'forest', 'ha', 'it', 'own', 'sun']"
Impressionism/pierre-auguste-renoir/madame-thurneyssen-1908.jpg,soft,"['The', 'woman', 'look', 'like', 'she', ""'s"", 'preparing', 'for', 'bed', 'since', 'she', ""'s"", 'wearing', 'a', 'soft', 'nightgown']"
Expressionism/paul-klee/forest-witch-1938(1).jpg,soft,"['The', 'black', 'thick', 'line', 'give', 'the', 'painting', 'a', 'harsh', 'look', 'and', 'clash', 'with', 'the', 'soft', 'blend', 'of', 'color', '.']"
Romanticism/sir-lawrence-alma-tadema/flora-spring-in-the-gardens-of-the-villa-borghese-1877.jpg,soft,"['The', 'color', 'are', 'soft', 'and', 'peaceful', ',', 'but', 'the', 'woman', ""'s"", 'posture', 'is', 'awkward', '.', 'Why', 'is', 'she', 'grasping', 'her', 'knee', 'a', 'she', 'bend', '?']"
Impressionism/konstantin-korovin/on-a-terrace-evening-in-the-coutry-1901.jpg,comfort,"['This', 'is', 'a', 'quickly', 'painted', 'scene', 'of', 'people', 'having', 'a', 'meal', 'outdoors', 'in', 'the', 'evening', 'and', 'a', 'man', 'playing', 'the', 'guitar', '.', 'The', 'brush', 'stroke', 'are', 'bold', 'and', 'there', 'is', 'not', 'a', 'lot', 'of', 'detail', '.', 'But', ',', 'the', 'scene', 'ha', 'a', 'warmth', 'about', 'it', 'and', 'it', 'feel', 'very', 'comfortable', '.']"
Impressionism/john-henry-twachtman/landscape-4.jpg,soft,"['The', 'color', 'are', 'soft', 'and', 'calm', 'bringing', 'it', 'out', 'in', 'the', 'picture', 'the', 'calm', 'blue', 'and', 'green', 'add', 'to', 'the', 'beauty', 'of', 'the', 'scene']"
Romanticism/thomas-moran/cinnabar-mountain-yellowstone-river-watercolour-1871.jpg,soft,"['The', 'soft', 'golden', 'landscape', 'is', 'calming', '.', 'The', 'misty', 'sky', 'and', 'bright', 'lake', 'look', 'serene', ',', 'remote', ',', 'pristine', '.']"
Impressionism/james-mcneill-whistler/battersea-reach-from-lindsey-houses.jpg,soft,"['These', 'people', 'are', 'looking', 'out', 'on', 'the', 'ocean', '.', 'I', 'love', 'how', 'foggy', 'the', 'sky', 'look', ',', 'and', 'how', 'soft', 'the', 'image', 'of', 'the', 'ocean', 'in', 'the', 'distance', 'appears', '.']"
Impressionism/john-henry-twachtman/meadow-flowers-golden-rod-and-wild-aster.jpg,soft,"['The', 'flower', 'are', 'blowing', 'ever', 'so', 'softly', 'in', 'the', 'wind']"
Naive_Art_Primitivism/viorel-marginean/iarna-la-cenade-1986.jpg,cozy,"['It', 'look', 'like', 'a', 'pleasant', 'valley', 'covered', 'in', 'snow', '.', 'The', 'minimalist', 'house', 'look', 'cozy', ',', 'if', 'small', '.']"
Realism/viktor-vasnetsov/russian-proverbs-and-sayings-1867-1.jpg,comfort,"['A', 'man', 'is', 'lying', 'comfortably', 'on', 'the', 'floor', 'smoking', 'a', 'pipe', '.']"
Impressionism/pierre-auguste-renoir/madame-henriot-1874.jpg,soft,"['The', 'woman', ""'s"", 'eye', 'are', 'quite', 'lovely', 'and', 'I', 'appreciate', 'the', 'soft', 'blue', 'on', 'her', 'neck', '.']"
Impressionism/pierre-auguste-renoir/seated-nude-combing-her-hair.jpg,soft,"['The', 'naked', 'woman', 'look', 'very', 'soft', 'and', 'natural']"
Impressionism/joaquã­n-sorolla/maria-painting-in-el-pardo-1907.jpg,comfort,"['I', 'love', 'the', 'way', 'the', 'sun', 'is', 'hitting', 'the', 'umbrella', 'behind', 'the', 'woman', '.', 'She', 'seems', 'to', 'know', 'exactly', 'how', 'to', 'feel', 'comfortable', 'for', 'her', 'activity', '.']"
Northern_Renaissance/albrecht-durer/view-of-bergen-op-zoom.jpg,soft,"['The', 'city', 'scene', 'is', 'quite', 'lovely', 'and', 'I', 'appreciate', 'the', 'soft', 'hill', 'a', 'they', 'go', 'toward', 'the', 'city', '.']"
Realism/vincent-van-gogh/studies-of-donkey-carts-1882.jpg,comfort,"['A', 'sketch', 'of', 'a', 'street', 'scene', 'from', 'the', '19th', 'century', '.', 'It', ""'s"", 'a', 'comforting', 'slice', 'of', 'domestic', 'life', '.']"
Impressionism/joaquã­n-sorolla/ex-voto-1892.jpg,comfort,"['Together', 'but', 'hard', 'life', 'with', 'no', 'modern', 'comfort', '.']"
Impressionism/pierre-auguste-renoir/the-field-1873.jpg,soft,"['The', 'grass', 'cover', 'the', 'ground', 'like', 'a', 'soft', 'green', 'blanket']"
Realism/taras-shevchenko/self-portrait-1857.jpg,soft,"['The', 'man', 'ha', 'soft', 'eye', 'and', 'his', 'beard', 'and', 'mustache', 'are', 'neatly', 'brushed', '.']"
Realism/theodore-rousseau/not/detected/198953.jpg,soft,"['The', 'soft', ',', 'natural', 'landscape', 'and', 'autumn', 'color', 'brings', 'me', 'a', 'sense', 'of', 'contentment', '.']"
Realism/vasily-perov/portrait-of-an-unknown-1875.jpg,soft,"['This', 'woman', ""'s"", 'skin', 'look', 'soft', ',', 'white', ',', 'smooth', ',', 'and', 'supple']"
Impressionism/kazimir-malevich/birkenhain-1905.jpg,comfort,"['The', 'scene', 'is', 'very', 'peaceful', 'and', 'feel', 'familiar', ',', 'the', 'picket', 'fence', 'immediately', 'brings', 'to', 'mind', 'safety', 'and', 'comfort', '.']"
Expressionism/pyotr-konchalovsky/seated-model-wrapped-in-drapery-1923.jpg,soft,"['The', 'use', 'of', 'soft', 'line', 'and', 'curve', 'on', 'the', 'woman', ""'s"", 'body', 'and', 'towel', '.']"
Impressionism/pierre-auguste-renoir/woman-with-a-cat.jpg,cozy,"['Any', 'picture', 'with', 'a', 'cat', 'cozying', 'up', 'to', 'a', 'person', 'make', 'me', 'feel', 'content', '.']"
Impressionism/john-henry-twachtman/new-york-harbor.jpg,comfort,"['The', 'light', 'tan', 'and', 'brown', 'make', 'this', 'harbor', 'scene', 'serene', 'and', 'comforting', '.', 'I', 'feel', 'like', 'the', 'ship', 'on', 'the', 'left', 'ha', 'finally', 'reached', 'a', 'safe', 'harbor', 'and', 'it', 'crew', 'is', 'resting', 'safely', '.']"
Post_Impressionism/pyotr-konchalovsky/painting-for-children-1930.jpg,comfort,"['So', 'many', 'different', 'livestock', 'are', 'together', 'for', 'one', 'artwork', '.', 'The', 'glow', 'against', 'the', 'stall', 'look', 'very', 'warm', 'and', 'comfortable', '.']"
Impressionism/mary-cassatt/mother-and-child-reading-1913.jpg,comfort,"['A', 'portrait', 'of', 'a', 'mother', 'with', 'her', 'young', 'daughter', 'look', 'warm', 'and', 'comforting', '.', 'There', 'is', 'a', 'deep', 'sense', 'of', 'caring', 'and', 'love', 'in', 'the', 'painting', '.']"
Realism/peder-severin-kroyer/interior-with-the-artist-s-wife-marie-kr-yer-1889.jpg,comfort,"['I', 'feel', 'content', 'because', 'this', 'woman', 'seems', 'comfortable', 'in', 'her', 'own', 'skin', '.']"
Impressionism/edgar-degas/bedtime-woman-extinguishing-her-lamp.jpg,comfort,"['The', 'person', 'here', 'feel', 'comfortable', 'in', 'the', 'situation', ',', 'getting', 'ready', 'to', 'end', 'her', 'day', '.']"
Impressionism/edouard-manet/young-woman-in-a-negligee-1882.jpg,soft,"['I', 'am', 'excited', 'by', 'the', 'softness', 'of', 'the', 'subject', ""'s"", 'look', ',', 'and', 'her', 'single', 'nipple', '.']"
Realism/winslow-homer/warm-afternoon-shepherdess.jpg,cozy,"['The', 'girl', 'look', 'so', 'cozy', 'that', 'it', 'make', 'me', 'want', 'to', 'lay', 'down', 'next', 'to', 'her', '.']"
Impressionism/federico-zandomeneghi/the-reader.jpg,soft,"['This', 'depicts', 'exactly', 'what', 'I', ""'d"", 'like', 'to', 'be', 'doing', ',', 'and', 'the', 'soft', 'color', 'and', 'wispy', 'brushstrokes', 'add', 'to', 'the', 'contented', 'feeling', '.']"
Romanticism/william-turner/ingleborough-from-the-terrace-of-hornby-castle.jpg,soft,"['The', 'sky', 'is', 'a', 'soft', 'pale', 'blue', 'color', ',', 'so', 'it', 'seems', 'muted', 'and', 'relaxed']"
Romanticism/john-hoppner/portrait-of-mrs-young.jpg,soft,"['The', 'soft', 'gray', 'and', 'blue', 'help', 'create', 'a', 'calm', 'feeling', 'and', 'I', 'wonder', 'what', 'the', 'guy', 'is', 'staring', 'at', '.']"
Impressionism/william-james-glackens/family-group-1911.jpg,comfort,"['The', 'full', 'range', 'of', 'color', 'depicted', 'remind', 'me', 'of', 'a', 'comfortable', 'autumn', 'evening', '.']"
Realism/vincent-van-gogh/orphan-man-with-top-hat-drinking-coffee-1882-1.jpg,comfort,"['The', 'man', 'is', 'taking', 'a', 'sip', 'of', 'warm', 'and', 'comforting', 'black', 'tea']"
Impressionism/fern-coppedge/mountain-creek.jpg,soft,"['The', 'little', 'house', 'is', 'sitting', 'in', 'a', 'soft', 'pile', 'of', 'white', 'snow']"
Impressionism/john-henry-twachtman/boats-at-anchor.jpg,soft,"['This', 'scene', 'is', 'so', 'serene', ';', 'the', 'soft', 'white', 'and', 'blue', 'make', 'one', 'want', 'to', 'be', 'relaxing', 'at', 'a', 'pub', 'on', 'the', 'water', '.']"
Impressionism/joaquã­n-sorolla/maria-at-the-beach-biarritz-1906.jpg,comfort,"['The', 'ocean', 'always', 'make', 'me', 'feel', 'comfortable', 'and', 'happy', '.']"
Romanticism/john-hoppner/portrait-of-harriet-viscountess-duncannon-with-her-sons-1787.jpg,soft,"['A', 'lot', 'of', 'warmth', 'radiates', 'from', 'this', 'painting', ',', 'the', 'joy', 'of', 'the', 'family', 'and', 'the', 'soft', 'color', 'brings', 'peace', 'of', 'mind', '.']"
Impressionism/stefan-luchian/nude.jpg,comfort,"['The', 'woman', 'ha', 'a', 'very', 'nice', 'body', 'and', 'appears', 'to', 'be', 'comfortable', 'naked', '.']"
Impressionism/salvador-dali/tieta.jpg,soft,"['The', 'soft', 'color', 'and', 'brushstrokes', 'make', 'me', 'feel', 'very', 'calm', 'and', 'content']"
Impressionism/max-liebermann/terrace-overlooking-the-flower-garden-in-wannsee-1918.jpg,soft,"['The', 'lighting', ',', 'and', 'the', 'soft', 'green', 'and', 'red', 'of', 'nature', ',', 'make', 'this', 'look', 'like', 'a', 'relaxing', 'place', 'be', 'in', '.']"
Impressionism/william-james-glackens/beach-side-1913.jpg,soft,"['The', 'ocean', 'look', 'so', 'warm', 'and', 'calm', 'because', 'of', 'all', 'the', 'soft', 'pastel', 'color', 'swirled', 'into', 'it']"
Romanticism/vasily-tropinin/panin.jpg,soft,"['The', 'facial', 'expression', 'on', 'this', 'woman', ""'s"", 'face', 'with', 'her', 'soft', 'eye', 'and', 'smile', 'feel', 'like', 'she', 'is', 'happy', 'and', 'content', '!']"
Romanticism/nikolai-ge/marble-saw-in-carrara.jpg,soft,"['The', 'water', 'and', 'the', 'tree', 'are', 'beautifully', 'rendered', 'and', 'the', 'lighting', 'of', 'the', 'environment', 'is', 'soft', ',', 'bright', ',', 'and', 'welcoming', '.']"
Romanticism/fyodor-solntsev/clothing-of-the-russian-state.jpg,soft,"['The', 'soft', 'hue', 'of', 'color', 'in', 'this', 'period', 'painting', 'blend', 'well', 'with', 'their', 'welcoming', 'face', 'and', 'gesture', '.']"
Realism/helene-schjerfbeck/girl-fishing-1884.jpg,soft,"['A', 'soft', 'picture', 'of', 'a', 'girl', 'fishing', ',', 'very', 'soft', 'color', '.']"
Realism/giovanni-boldini/portrait-of-sarah-bernhardt.jpg,soft,"['Though', 'achieved', 'with', 'few', 'line', ',', 'the', 'artist', 'capture', 'the', 'woman', ""'s"", 'personality', 'in', 'the', 'depiction', 'of', 'her', 'facial', 'feature', 'with', 'soft', 'line', '.']"
Art_Nouveau_Modern/jacek-malczewski/portrait-of-aleksander-wielopolski-1903.jpg,comfort,"['The', 'man', 'look', 'clothed', 'and', 'comfortable', 'yet', 'the', 'woman', 'seem', 'to', 'be', 'nearly', 'naked', 'or', 'tethered', '.']"
Post_Impressionism/maurice-utrillo/church-in-suburbs.jpg,soft,"['the', 'soft', 'sky', 'and', 'the', 'wide', 'country', 'lane', 'make', 'the', 'viewer', 'feel', 'a', 'if', 'she', 'is', 'taking', 'a', 'rural', 'walk', 'in', 'late', 'fall']"
Realism/gustave-courbet/view-of-the-parc-de-crete-over-clarens-1874.jpg,cozy,"['The', 'scenery', 'look', 'just', 'like', 'the', 'early', 'fall', 'back', 'home', '.', 'It', ""'s"", 'very', 'cozy', ',', 'and', 'is', 'very', 'well', 'detailed', '.']"
Baroque/guido-reni/mary-magdalene-in-ecstasy-at-the-foot-of-the-cross-1629.jpg,soft,"['The', 'use', 'of', 'brown', 'with', 'dark', 'color', 'give', 'the', 'feeling', 'of', 'soft', 'color', '.', 'The', 'painting', 'give', 'a', 'feeling', 'of', 'happiness', 'and', 'awe', 'a', 'the', 'woman', 'appers', 'to', 'looking', 'up', ',', 'possibly', 'praying', 'or', 'looking', 'to', 'god', '.']"
Baroque/jusepe-de-ribera/the-clubfooted-boy-1642.jpg,comfort,"['The', 'boy', 'look', 'so', 'happy', 'and', 'comfortable', 'within', 'himself', ',', 'even', 'though', 'his', 'foot', 'is', 'deformed', '.']"
Impressionism/childe-hassam/view-of-florence-from-san-miniato.jpg,comfort,"['In', 'specific', 'area', 'the', 'color', 'are', 'pleasing', 'and', 'comforting', 'but', 'there', ""'s"", 'an', 'overall', 'blandness', 'to', 'the', 'picture']"
Post_Impressionism/j.-e.-h.-macdonald/cloudy-sky-thornhill-church-1931.jpg,soft,"['The', 'soft', 'color', 'of', 'the', 'rooftop', 'and', 'sky', 'work', 'well', 'together', 'for', 'a', 'peaceful', 'scene', '.']"
Expressionism/iosif-iser/woman-on-the-sofa.jpg,soft,"['The', 'way', 'she', 'is', 'drawn', 'give', 'me', 'feeling', 'of', 'wanting', '.', 'The', 'colring', 'wth', 'soft', 'blue', 'and', 'hard', 'hard', 'make', 'it', 'seem', 'inviting', '.']"
Impressionism/childe-hassam/the-barnyard.jpg,comfort,"['A', 'scene', 'from', 'everyday', 'life', 'from', 'about', '150', 'year', 'ago', 'is', 'actually', 'quite', 'comforting', '.', 'As', 'a', 'man', 'secures', 'a', 'hay', 'wagon', 'the', 'chicken', 'in', 'the', 'yard', 'go', 'on', 'with', 'their', 'pecking', '.']"
